date,open,high,low,close,volume
2015-08-05,58.31,58.86,58.18,58.38,6853064
2015-08-06,58.5,58.75,57.19,57.56,6211466
2015-08-07,57.36,57.48,56.55,57.26,5907890
2015-08-10,57.7,58.09,57.43,57.68,4613264
2015-08-11,57.07,57.5,56.82,57.23,5107412
2015-08-12,56.77,56.88,55.33,56.53,7174684
2015-08-13,56.64,57.26,56.48,56.8,5907732
2015-08-14,56.8,57.28,56.56,57.18,4686134
2015-08-17,57.06,57.57,56.55,57.49,3917460
2015-08-18,57.56,57.84,57.3,57.41,3671450
2015-08-19,57.0,58.03,56.78,57.48,6216434
2015-08-20,56.86,57.23,56.12,56.15,6536846
2015-08-21,55.74,55.83,53.42,53.44,15912850
2015-08-24,50.13,53.69,47.25,51.94,19882610
2015-08-25,53.64,53.66,51.74,51.77,13616108
2015-08-26,53.25,54.51,51.99,54.38,15156048
2015-08-27,55.19,56.35,54.82,56.31,13617324
2015-08-28,56.3,56.5,55.82,56.25,7526116
2015-08-31,56.2,56.25,55.62,55.88,7073574
2015-09-01,54.49,54.92,54.02,54.32,9385236
2015-09-02,55.08,55.39,54.6,55.35,8536314
2015-09-03,55.62,56.05,55.21,55.43,6065052
2015-09-04,54.61,55.22,54.47,54.85,7127068
2015-09-08,55.73,55.94,55.11,55.88,5511324
2015-09-09,56.36,56.5,54.81,54.93,6349722
2015-09-10,54.83,55.52,54.47,55.19,7362902
2015-09-11,55.12,55.92,55.0,55.91,5589552
2015-09-14,55.76,56.03,55.57,55.95,6833274
2015-09-15,55.95,57.04,55.4,56.92,7699312
2015-09-16,57.17,57.96,56.92,57.79,8104442
2015-09-17,57.62,58.4,57.28,57.64,8062642
2015-09-18,57.08,57.82,56.88,57.53,18614998
2015-09-21,57.84,58.55,57.38,58.28,8746568
2015-09-22,57.63,58.08,57.19,57.99,7555490
2015-09-23,57.99,58.3,57.6,57.72,9055706
2015-09-24,57.15,57.58,56.75,57.4,14352696
2015-09-25,61.56,62.98,61.35,62.5,36968186
2015-09-28,62.25,62.38,60.43,61.07,16450704
2015-09-29,61.0,61.05,59.53,59.84,14414414
2015-09-30,60.37,61.56,60.37,61.49,9437808
2015-10-01,61.58,61.97,60.64,61.92,8994220
2015-10-02,61.05,62.61,60.78,62.61,9114408
2015-10-05,62.92,63.25,62.05,62.14,9647392
2015-10-06,62.14,62.4,61.3,61.6,7665362
2015-10-07,61.81,62.23,60.5,61.05,10223060
2015-10-08,61.46,62.62,61.34,62.46,7622644
2015-10-09,62.28,62.67,62.05,62.47,6940522
2015-10-12,62.6,63.55,62.51,63.22,5448910
2015-10-13,63.0,63.27,62.8,62.91,6355354
2015-10-14,63.0,63.31,62.7,62.92,6509064
2015-10-15,63.61,64.58,63.48,64.4,10764798
2015-10-16,64.75,65.3,64.44,65.24,9321616
2015-10-19,65.86,66.76,65.56,66.61,12587856
2015-10-20,66.53,66.68,65.99,66.19,9104196
2015-10-21,66.33,66.61,65.92,66.24,5505722
2015-10-22,66.44,66.72,65.29,66.21,9294752
2015-10-23,66.54,66.6,64.46,65.27,10517736
2015-10-26,65.14,66.11,65.14,65.69,6882718
2015-10-27,65.5,65.62,64.83,65.41,6150040
2015-10-28,65.86,66.03,64.97,65.65,7091306
2015-10-29,65.34,65.73,64.98,65.56,4958976
2015-10-30,65.78,65.81,65.04,65.52,7230828
2015-11-02,65.86,66.0,64.73,65.6,6123180
2015-11-03,65.62,65.85,65.34,65.7,5491944
2015-11-04,65.69,65.94,64.94,65.18,5190268
2015-11-05,65.59,66.22,65.23,65.93,5068298
2015-11-06,65.8,66.47,65.68,65.89,4837624
2015-11-09,65.63,65.71,64.64,65.24,6181194
2015-11-10,65.05,65.35,64.77,65.0,5287416
2015-11-11,65.14,65.3,63.64,63.71,8578050
2015-11-12,63.5,64.0,62.71,62.99,9387950
2015-11-13,62.54,62.61,60.58,60.93,16370976
2015-11-16,60.9,61.74,60.67,61.73,9146492
2015-11-17,61.53,61.8,60.21,61.29,10581526
2015-11-18,61.52,63.02,61.33,62.89,10597700
2015-11-19,63.13,63.5,62.69,62.89,8557562
2015-11-20,66.04,66.4,65.24,66.33,19064750
2015-11-23,66.41,66.5,65.89,66.23,7135562
2015-11-24,65.82,66.49,65.63,66.26,5311542
2015-11-25,66.54,67.28,66.52,67.07,6989012
2015-11-27,67.46,67.65,66.67,67.17,4528234
2015-11-30,66.97,67.1,65.82,66.14,8738868
2015-12-01,66.06,66.71,65.96,66.66,6857084
2015-12-02,66.43,66.61,66.05,66.33,7965540
2015-12-03,66.56,66.68,64.5,64.56,10649740
2015-12-04,64.9,66.46,64.9,66.17,7410410
2015-12-07,66.38,66.45,65.31,65.8,6189962
2015-12-08,65.44,66.37,65.22,65.85,5605710
2015-12-09,65.38,65.77,63.87,64.42,7442890
2015-12-10,64.36,64.82,64.01,64.32,5682544
2015-12-11,63.81,63.87,62.84,63.15,8276024
2015-12-14,63.32,64.17,63.06,63.93,7991328
2015-12-15,64.8,65.0,64.18,64.31,6869524
2015-12-16,64.69,65.6,64.41,65.47,7542148
2015-12-17,65.85,65.93,65.04,65.11,7400800
2015-12-18,64.86,65.27,64.19,64.26,13804660
2015-12-21,64.84,65.16,64.31,64.9,8972684
2015-12-22,65.74,65.93,64.91,65.93,17218398
2015-12-23,68.12,68.19,63.91,64.36,57319300
2015-12-24,64.55,64.73,62.15,63.18,13890843
2015-12-28,63.21,63.88,62.8,63.81,8786830
2015-12-29,64.31,64.48,64.02,64.26,6708638
2015-12-30,64.36,64.4,63.17,63.25,5817947
2015-12-31,63.15,63.17,62.5,62.5,6454656
2016-01-04,61.11,61.91,60.86,61.52,11626813
2016-01-05,61.72,62.59,61.72,62.38,9220645
2016-01-06,61.3,62.04,61.15,61.49,6551556
2016-01-07,60.39,61.26,59.78,59.85,10881313
2016-01-08,60.06,60.79,58.66,58.87,11191253
2016-01-11,58.97,60.04,58.54,59.55,12824968
2016-01-12,60.35,60.82,59.57,59.94,8292167
2016-01-13,60.53,60.53,58.67,58.78,9944268
2016-01-14,59.0,59.35,57.28,58.51,9989036
2016-01-15,56.93,58.14,56.59,57.56,12208250
2016-01-19,58.19,59.07,57.67,58.32,9924279
2016-01-20,57.25,59.59,56.75,59.04,16234233
2016-01-21,59.08,61.16,59.06,60.56,16121599
2016-01-22,61.29,61.47,60.59,60.88,8430089
2016-01-25,61.09,61.3,60.62,60.7,10383418
2016-01-26,60.49,61.37,60.27,61.11,8005226
2016-01-27,60.96,61.1,59.2,59.58,8593736
2016-01-28,60.32,61.6,59.98,61.2,10207035
2016-01-29,61.2,62.16,61.2,62.01,10475161
2016-02-01,61.75,63.47,61.7,63.16,8247810
2016-02-02,63.02,63.5,62.31,62.55,9458486
2016-02-03,62.88,62.9,61.3,62.49,7213516
2016-02-04,62.02,62.16,59.99,60.17,10455716
2016-02-05,59.76,59.84,56.98,57.17,14415858
2016-02-08,56.1,56.21,53.64,55.04,21214515
2016-02-09,54.5,56.62,54.28,55.68,10915657
2016-02-10,56.54,58.18,55.93,57.41,13376815
2016-02-11,56.46,56.91,55.39,56.0,13090937
2016-02-12,57.37,57.45,55.5,56.42,10229492
2016-02-16,57.57,58.0,56.82,57.79,8057969
2016-02-17,58.6,58.6,57.1,58.17,10332698
2016-02-18,58.17,58.96,57.98,58.6,9658703
2016-02-19,58.5,59.31,57.63,59.31,10080086
2016-02-22,59.65,60.48,59.26,60.17,11523446
2016-02-23,60.26,60.74,59.89,60.21,7504589
2016-02-24,59.74,60.7,59.2,60.4,10390838
2016-02-25,60.68,62.38,60.63,62.38,8524250
2016-02-26,62.64,63.49,62.47,62.6,8896102
2016-02-29,62.46,62.68,61.58,61.59,7720619
2016-03-01,61.97,63.1,61.75,62.92,7438258
2016-03-02,62.52,62.89,61.5,62.22,8465840
2016-03-03,62.05,62.2,60.92,61.47,7924362
2016-03-04,61.42,61.54,60.38,61.26,7279438
2016-03-07,61.07,61.14,58.79,59.25,12829552
2016-03-08,59.03,60.6,58.71,59.81,9307915
2016-03-09,59.58,59.62,57.95,58.33,12766907
2016-03-10,58.7,59.04,57.97,58.88,9402576
2016-03-11,59.13,60.44,59.13,60.08,8834380
2016-03-14,60.19,61.33,60.1,60.81,7090509
2016-03-15,60.5,61.75,60.36,61.4,6188824
2016-03-16,61.47,62.23,61.29,61.86,7018279
2016-03-17,61.76,63.38,61.74,63.18,9926830
2016-03-18,63.55,63.98,62.85,62.99,13192883
2016-03-21,63.55,65.29,63.4,64.72,13635416
2016-03-22,64.83,65.44,64.17,64.9,18212861
2016-03-23,61.33,63.45,61.15,62.44,26987016
2016-03-24,62.06,62.14,61.12,61.65,12231325
2016-03-28,61.58,61.98,61.25,61.34,7898992
2016-03-29,61.26,61.9,61.25,61.49,7837765
2016-03-30,61.77,62.41,61.77,62.04,7859341
2016-03-31,61.99,62.64,61.31,61.47,8257807
2016-04-01,61.22,61.82,61.15,61.59,7555272
2016-04-04,61.73,61.85,59.42,59.97,16523442
2016-04-05,59.62,60.17,59.44,59.67,7554009
2016-04-06,59.6,60.68,59.19,60.31,10201539
2016-04-07,59.79,60.58,59.71,60.3,7092947
2016-04-08,60.49,60.56,59.32,59.42,8761653
2016-04-11,59.73,59.78,57.82,57.92,12593383
2016-04-12,58.0,58.62,56.89,58.55,12471148
2016-04-13,59.02,59.95,58.83,59.58,10629071
2016-04-14,59.71,60.34,59.44,59.49,7785161
2016-04-15,59.02,59.59,58.39,59.5,7653565
2016-04-18,59.38,60.0,59.38,59.57,6075932
2016-04-19,59.96,59.99,59.33,59.56,6594446
2016-04-20,59.43,60.24,59.43,59.62,7177508
2016-04-21,60.53,60.53,59.71,60.08,7156668
2016-04-22,60.18,60.22,58.97,59.43,8294326
2016-04-25,59.34,59.42,58.76,59.21,6117737
2016-04-26,59.31,59.97,59.27,59.54,5582155
2016-04-27,59.63,59.73,58.63,59.27,8094578
2016-04-28,58.95,59.89,58.42,58.54,6028575
2016-04-29,58.41,59.09,58.1,58.94,8178658
2016-05-02,59.09,59.75,58.99,59.59,8647783
2016-05-03,59.24,59.85,59.03,59.52,8061257
2016-05-04,59.23,59.96,58.82,59.11,8062777
2016-05-05,58.94,58.98,58.0,58.19,7845960
2016-05-06,58.16,58.44,57.38,58.43,7307963
2016-05-09,58.59,59.19,58.45,58.72,5604923
2016-05-10,58.61,59.99,58.61,59.2,7600153
2016-05-11,58.5,58.68,56.85,57.01,12822988
2016-05-12,57.52,58.34,57.31,57.99,8083739
2016-05-13,57.74,58.12,57.28,57.31,7392620
2016-05-16,57.27,57.53,56.63,57.14,8045888
2016-05-17,57.15,57.38,56.65,57.1,7620685
2016-05-18,56.76,56.87,55.67,56.12,11532822
2016-05-19,55.82,57.3,55.67,57.04,9376468
2016-05-20,55.88,57.06,55.41,56.48,13745298
2016-05-23,56.6,56.97,55.95,55.99,7780729
2016-05-24,56.05,56.77,55.86,56.59,11098667
2016-05-25,56.47,56.69,55.77,55.99,9921707
2016-05-26,56.05,56.36,55.6,55.84,9063054
2016-05-27,56.17,56.53,55.98,56.19,8525892
2016-05-31,56.41,56.47,55.17,55.22,14233551
2016-06-01,53.33,55.04,52.92,54.93,28409319
2016-06-02,54.22,54.67,54.22,54.53,13901685
2016-06-03,54.29,54.57,53.4,53.45,17265816
2016-06-06,53.77,54.54,53.69,54.3,13808332
2016-06-07,54.16,54.35,53.55,53.55,13333980
2016-06-08,53.83,54.34,53.66,54.12,12068525
2016-06-09,54.11,55.05,53.88,54.94,11609794
2016-06-10,54.64,55.36,54.55,55.11,12183598
2016-06-13,55.0,55.64,54.88,54.91,8582181
2016-06-14,54.58,54.94,54.08,54.12,9585598
2016-06-15,54.24,55.06,54.24,54.31,7498386
2016-06-16,53.54,53.64,52.94,53.47,14456484
2016-06-17,53.45,53.87,53.16,53.71,11007105
2016-06-20,54.23,55.15,54.23,54.36,8429371
2016-06-21,54.46,55.09,54.44,54.77,8278214
2016-06-22,55.0,55.14,54.53,54.57,7019646
2016-06-23,55.11,55.18,53.95,54.12,11219782
2016-06-24,52.36,53.36,52.18,52.59,18481189
2016-06-27,52.0,52.52,51.48,51.89,15374062
2016-06-28,52.04,53.2,51.57,53.09,20837781
2016-06-29,54.5,55.14,52.89,55.13,36084771
2016-06-30,55.29,55.43,54.6,55.2,17350521
2016-07-01,55.07,55.81,54.91,55.61,9285096
2016-07-05,55.34,55.91,55.01,55.2,10256124
2016-07-06,54.88,55.81,54.82,55.8,7863399
2016-07-07,55.8,55.98,55.56,55.92,6947979
2016-07-08,56.1,56.82,56.09,56.72,8645942
2016-07-11,56.83,57.23,56.71,56.83,8122521
2016-07-12,57.09,58.2,57.07,58.06,11164368
2016-07-13,58.18,58.44,57.73,57.99,9126459
2016-07-14,58.3,58.6,58.15,58.49,7488355
2016-07-15,58.59,58.87,57.87,57.87,9225206
2016-07-18,58.0,58.16,57.74,57.74,6478896
2016-07-19,57.46,57.77,57.15,57.76,7442696
2016-07-20,57.99,58.1,57.74,57.76,5872418
2016-07-21,57.99,58.03,56.57,56.99,8317259
2016-07-22,56.82,56.96,56.43,56.73,8614746
2016-07-25,56.87,57.15,56.46,57.14,7256291
2016-07-26,57.2,57.87,56.25,56.37,8546691
2016-07-27,56.5,57.0,55.47,55.79,10295407
2016-07-28,55.59,55.81,54.98,55.45,9574064
2016-07-29,55.27,55.66,55.21,55.5,6353444
2016-08-01,55.73,55.87,55.3,55.41,6268392
2016-08-02,55.23,55.28,54.78,54.92,7145600
2016-08-03,54.55,55.19,54.28,54.75,9687312
2016-08-04,54.96,55.57,54.65,54.79,8678103
2016-08-05,55.32,56.06,55.17,55.85,7512502
2016-08-08,56.13,56.39,55.68,55.98,6306977
2016-08-09,56.08,56.24,55.69,55.77,8044357
2016-08-10,55.95,56.18,55.07,55.13,6881449
2016-08-11,55.63,56.89,55.48,56.73,9539467
2016-08-12,56.7,56.76,56.13,56.45,5393354
2016-08-15,56.65,57.06,56.62,56.77,4836335
2016-08-16,56.8,57.04,56.42,56.88,4901794
2016-08-17,56.87,56.97,56.54,56.86,7340541
2016-08-18,56.99,57.46,56.9,57.21,6043620
2016-08-19,57.4,59.14,57.25,58.9,15987096
2016-08-22,58.82,59.46,58.65,58.66,8265962
2016-08-23,58.8,59.8,58.8,59.62,8222759
2016-08-24,59.89,60.33,59.72,60.22,11379038
2016-08-25,60.01,60.15,59.03,59.24,8713898
2016-08-26,58.57,59.2,58.3,59.0,9994300
2016-08-29,59.2,59.25,58.53,58.63,5831027
2016-08-30,58.46,58.76,57.85,58.0,6344565
2016-08-31,57.86,58.28,57.19,57.64,7723638
2016-09-01,57.67,58.55,57.53,58.54,8224952
2016-09-02,58.63,59.18,57.99,58.02,6933123
2016-09-06,58.25,58.38,57.21,57.41,9771751
2016-09-07,57.48,57.78,57.01,57.72,7536144
2016-09-08,56.88,57.27,56.11,56.17,12741924
2016-09-09,55.88,56.0,55.27,55.33,11310403
2016-09-12,55.0,56.12,54.95,56.01,7470941
2016-09-13,55.86,55.94,55.12,55.37,7359422
2016-09-14,55.16,55.56,54.93,55.13,7621197
2016-09-15,55.0,55.54,54.81,55.47,6316251
2016-09-16,55.24,55.36,55.05,55.18,11715439
2016-09-19,55.38,55.47,54.93,54.95,7671328
2016-09-20,55.26,55.44,54.76,54.87,8562999
2016-09-21,55.02,55.38,54.61,55.34,8041695
2016-09-22,55.47,55.98,55.24,55.41,8052393
2016-09-23,55.02,55.71,54.91,55.15,8921732
2016-09-26,54.8,55.0,54.08,54.4,11629568
2016-09-27,54.25,55.54,53.9,55.34,17945212
2016-09-28,54.6,55.0,52.8,53.25,33213008
2016-09-29,52.92,53.58,52.12,52.16,16993949
2016-09-30,52.57,53.06,52.28,52.65,12940220
2016-10-03,52.54,53.0,52.42,52.67,7632543
2016-10-04,52.9,53.06,52.08,52.14,10737412
2016-10-05,52.15,52.64,52.1,52.12,7244125
2016-10-06,52.2,52.33,51.97,52.03,9391723
2016-10-07,52.42,52.46,51.68,51.79,8407084
2016-10-10,52.13,52.25,51.77,51.79,5469323
2016-10-11,51.95,52.25,51.52,51.82,9203523
2016-10-12,52.01,52.71,51.8,52.44,9301264
2016-10-13,52.12,52.32,51.5,52.03,8425755
2016-10-14,52.38,52.5,51.62,51.62,7133784
2016-10-17,51.65,51.75,50.96,51.03,7904002
2016-10-18,51.3,51.66,51.19,51.22,6805166
2016-10-19,51.34,51.84,51.14,51.8,6998963
2016-10-20,51.77,52.36,51.69,51.89,6590489
2016-10-21,51.74,51.87,51.25,51.77,9161003
2016-10-24,52.16,52.29,51.83,51.87,7578184
2016-10-25,50.97,51.44,50.71,51.05,14975302
2016-10-26,50.95,52.27,50.9,51.97,12401117
2016-10-27,52.34,52.34,51.69,51.89,7939188
2016-10-28,52.12,52.5,51.79,52.02,9096719
2016-10-31,50.88,51.15,50.0,50.18,17931262
2016-11-01,50.5,50.51,49.14,49.62,14100431
2016-11-02,49.24,50.27,49.01,49.72,10775938
2016-11-03,49.98,50.0,49.31,49.73,7678690
2016-11-04,49.8,50.45,49.76,49.96,9925196
2016-11-07,50.48,50.93,50.28,50.91,8358692
2016-11-08,51.1,51.49,50.95,51.08,8111362
2016-11-09,50.07,51.27,49.8,51.12,9058575
2016-11-10,51.29,51.37,50.33,50.39,12316075
2016-11-11,50.22,50.85,50.18,50.77,6300607
2016-11-14,51.18,51.19,50.21,50.21,8063943
2016-11-15,50.46,50.64,49.75,50.13,9299754
2016-11-16,50.0,50.8,49.95,50.68,6760291
2016-11-17,50.94,51.67,50.72,51.59,7671568
2016-11-18,51.39,51.89,50.96,51.1,7461602
2016-11-21,51.0,51.42,50.95,51.28,5357204
2016-11-22,51.47,51.75,51.05,51.71,5228142
2016-11-23,51.71,51.85,51.2,51.34,4148968
2016-11-25,51.68,51.74,51.35,51.52,2736767
2016-11-28,51.44,51.44,50.61,51.01,8602118
2016-11-29,51.2,51.37,50.57,50.63,6065682
2016-11-30,50.52,50.81,50.07,50.07,8198418
2016-12-01,50.11,51.25,50.06,50.65,7610063
2016-12-02,50.26,50.68,50.11,50.46,6933279
2016-12-05,50.8,52.27,50.7,51.85,12031170
2016-12-06,50.83,51.1,50.26,50.57,12496332
2016-12-07,50.79,52.25,50.6,52.1,10412638
2016-12-08,52.15,52.47,51.45,51.55,9260850
2016-12-09,51.76,51.97,51.5,51.72,5869828
2016-12-12,51.5,51.9,50.94,51.54,11459541
2016-12-13,51.83,53.22,51.83,52.3,11442327
2016-12-14,52.24,52.34,51.59,51.79,8012783
2016-12-15,52.0,52.04,51.09,51.29,9567532
2016-12-16,51.6,51.64,50.67,50.92,13984850
2016-12-19,50.91,51.36,50.48,50.85,9451738
2016-12-20,51.06,51.99,50.75,51.79,15984083
2016-12-21,52.9,53.35,51.55,52.3,23236380
2016-12-22,52.8,53.0,52.03,52.14,11798871
2016-12-23,51.99,52.35,51.67,51.91,9360816
2016-12-27,51.8,52.25,51.2,51.29,8175000
2016-12-28,51.31,51.5,50.87,51.02,6318040
2016-12-29,51.0,51.24,50.88,51.06,4680840
2016-12-30,51.1,51.33,50.7,50.83,7384258
2017-01-03,51.99,52.5,51.77,51.98,13295607
2017-01-04,52.23,53.35,52.09,53.07,13759473
2017-01-05,52.92,53.1,52.44,53.06,8682193
2017-01-06,53.09,54.09,52.98,53.91,12532449
2017-01-09,53.96,53.99,53.22,53.38,8835265
2017-01-10,53.55,53.73,53.11,53.11,8041852
2017-01-11,53.12,53.29,52.67,52.69,8208307
2017-01-12,52.51,52.69,52.16,52.4,7368654
2017-01-13,52.59,52.93,52.23,52.92,6694367
2017-01-17,53.4,53.95,53.01,53.65,9888451
2017-01-18,53.86,53.89,52.86,53.27,6743094
2017-01-19,53.84,53.94,52.89,52.93,8320612
2017-01-20,53.22,53.35,52.9,53.2,7861047
2017-01-23,53.02,53.26,52.72,53.24,7025715
2017-01-24,53.02,53.57,52.99,53.45,6321310
2017-01-25,53.73,54.12,53.69,53.86,6675011
2017-01-26,54.11,54.12,53.36,53.65,6202005
2017-01-27,53.68,54.08,53.03,53.19,7362028
2017-01-30,52.78,53.22,52.41,53.08,9770763
2017-01-31,51.68,52.9,51.63,52.9,12342873
2017-02-01,52.98,53.26,52.61,53.02,8810937
2017-02-02,53.0,53.01,52.48,52.8,7874179
2017-02-03,52.62,52.81,52.25,52.36,8850416
2017-02-06,52.09,52.8,52.05,52.8,7355182
2017-02-07,53.07,53.28,52.67,52.81,6446876
2017-02-08,52.74,53.94,52.7,53.88,9281071
2017-02-09,53.93,55.7,53.93,55.31,14345385
2017-02-10,55.63,56.47,55.63,56.22,14973383
2017-02-13,56.17,56.34,55.75,56.09,7679800
2017-02-14,55.92,56.69,55.83,56.45,8891430
2017-02-15,56.29,56.76,56.21,56.64,6651971
2017-02-16,56.88,56.92,56.1,56.29,8374192
2017-02-17,56.12,56.8,55.86,56.75,12637964
2017-02-21,56.38,57.45,56.2,57.36,10955030
2017-02-22,57.48,58.38,57.36,58.24,10914088
2017-02-23,58.11,58.4,57.27,57.39,12316307
2017-02-24,57.39,58.42,57.07,57.86,9684469
2017-02-27,57.65,57.83,57.35,57.69,4375653
2017-02-28,57.37,57.55,56.86,57.16,7951315
2017-03-01,57.86,58.03,57.33,57.95,8558904
2017-03-02,57.9,58.25,57.65,57.8,6438361
2017-03-03,57.63,57.65,56.51,56.7,9192475
2017-03-06,56.7,56.93,56.53,56.77,6896754
2017-03-07,56.71,56.99,56.02,56.55,7124445
2017-03-08,56.94,56.94,56.31,56.51,7604792
2017-03-09,56.61,56.66,56.09,56.36,6165660
2017-03-10,56.49,56.99,56.26,56.43,8882395
2017-03-13,56.4,56.82,56.11,56.67,7235882
2017-03-14,56.87,58.01,56.72,57.28,9286917
2017-03-15,57.63,57.99,56.75,57.66,10067524
2017-03-16,57.43,57.72,56.83,57.6,9894955
2017-03-17,57.77,57.89,57.31,57.8,10791471
2017-03-20,58.0,58.81,57.96,58.68,13352530
2017-03-21,58.78,59.0,57.72,58.01,15269827
2017-03-22,54.76,55.0,53.76,53.92,37413372
2017-03-23,54.61,55.55,54.52,55.37,23848344
2017-03-24,55.29,56.64,55.12,56.36,14438573
2017-03-27,55.64,56.25,55.54,55.93,8663611
2017-03-28,55.99,56.78,55.79,56.62,7823943
2017-03-29,56.41,57.1,56.35,56.68,7456208
2017-03-30,56.48,56.6,55.81,56.04,7210468
2017-03-31,56.0,56.03,55.65,55.73,5905639
2017-04-03,55.74,55.8,55.15,55.56,7088838
2017-04-04,55.15,55.3,54.83,55.04,8843296
2017-04-05,54.97,55.8,54.5,54.98,7722093
2017-04-06,55.07,55.94,54.94,55.14,6692225
